filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
rock.00097.wav,0.5956643399693556,148.72315806590657,661793.996700585,0.4317765373331697,0.08065288753864953,0.07141926644740475,-0.005840561278243846,2077.524406930103,231657.98179269367,1927.290561362915,74717.11750269953,4031.4047189973303,804215.417584499,0.12149583620935117,-0.007123348127904185,-0.008471492516233425,0.013061205268328872,-0.006005524580154365,-0.0008147169078950493,129.1971009172998,-124.95610109582965,1681.6352174598774,115.18909771183039,475.07355787891333,-47.97891176357176,290.2962121077756,52.79048253691409,113.67794871233477,-13.49533569272629,77.29746082955062,21.74449442439003,81.08703509563095,-12.403953565736861,60.00227432532727,20.123672402349502,41.70659142472893,-18.354543971887686,44.55192402938211,10.111604807957939,82.08071263231776,-16.04367960203236,43.329023621172226,10.465102288551616,42.97929434559059,-17.949347370142267,44.36902581857642,1.2132611980771948,37.24172538369044,-11.533337228361816,39.494004934864904,1.8278561015506427,33.584740463670435,-12.842473713938517,36.3584258028641,3.4549938145295163,36.0135917047162,-12.601286762275068,42.50617854469226,rock
rock.00026.wav,-2.0943479255906126,29.870588375547538,661793.9953771086,0.3803590385986704,0.07423671774457748,0.14675932106012352,0.0070208462617994995,2263.141881892851,231171.27847955874,2150.1489950747837,57677.93781299902,4602.9316253083925,934724.2588118556,0.13371739465099872,0.01603147899419454,0.013982226870536157,0.021747683816529646,-0.0018949279723624026,0.022246575950545855,112.36311458167931,-58.94541722046498,951.7640977764142,106.56871266575284,382.6376054966473,-31.80959802823144,182.9555228153747,47.92225600128377,124.69120490185156,-17.413610329879763,123.33386902851966,27.749071957036843,87.65748079278858,-14.023074609907603,100.0872525446793,22.4196450349949,46.026031672337304,-20.540995527430574,53.634800160143946,19.56506530495,65.51746319750868,-14.57582650417647,41.7089011745352,10.178582925681782,35.131087736667425,-10.955376396144535,48.27285974261087,4.5284206500124755,33.6278031246552,-9.710737008900423,52.14885919940201,4.590389195744783,43.045837367853466,-10.117904265111836,29.901046553846612,1.4515009159036292,31.4799071469917,-2.9896805059244147,33.191455947308775,rock
rock.00020.wav,-0.6209888102469965,32.04659663426481,661794.0199092512,0.4080310400381996,0.05031242780798301,0.16530411100052028,-0.0013778551348605076,2188.144587306021,319759.8664736983,2120.3477347651183,88640.3776482499,4432.577654155535,1390751.670429408,0.10475874148121876,-0.0007037480024876933,0.0006073302404225733,0.010225171383608995,0.016175588909185308,0.015097363980333216,99.38488500306897,-56.9245997763804,2019.2271361715896,115.20297617048142,501.55384826629086,-30.411664023508873,311.9180879430215,37.1943116427161,116.42789552831795,-21.992989943174848,142.14945514084152,21.862829220841384,106.5469380866155,-19.778385838543397,65.39620240422774,14.980209576588535,52.01833931947911,-24.09472090834935,74.53370768293162,17.788622823305484,64.66324766436536,-17.264811968861583,53.95615582284245,6.734306922573771,42.880105869327814,-10.723034102935879,50.43871287549252,0.8102695381825276,30.60151389007834,-10.156636986923761,33.667240968013054,3.6819253863553763,32.854767790308884,-8.548020929147498,35.65109216618547,-0.9097836114146357,44.637248975665884,-2.5214887544554374,31.082941471371832,rock
rock.00070.wav,-1.9723013613223714,35.43251860635455,661794.0131150801,0.3864539230406897,0.08484060756689382,0.06310757213547298,-0.010998480098647592,2511.5976499030776,393133.8570471469,2245.004299254925,88102.24007333988,5129.493175565783,1146175.059640075,0.13920201895889306,0.016839903470716563,0.024421349571640626,0.006104901986639622,-5.735749350413498e-05,-0.002500699738118005,172.26930487169068,-202.16690076929603,3482.7051175206275,75.23024563463862,569.0643141153305,-14.234999642724604,538.5118641611856,66.30910918579549,256.56597899211204,-8.28807191034259,194.78291951993714,24.382596819145352,135.02059269204088,-16.252889619788853,142.84555721817603,17.13316692678686,86.54900127477944,-21.27563924926707,94.75884405435215,3.9736861141263295,132.55789824940607,-19.75777027665151,76.59105674015169,0.5012355188741727,64.94204938136289,-4.521111497381261,78.68414594711277,-5.35420429953793,68.87324612108901,-8.965715022358697,95.61456554930999,-0.016508780085609215,55.784940301923,-8.039934157972795,75.19867591459906,-0.5164767780589177,38.97704957110938,-6.805339276401961,56.24089570363102,rock
rock.00061.wav,-8.435241166384401,47.601403961516425,661794.0226391844,0.30700996688303384,0.07479546899053521,0.08277956015265094,-0.01410144283271108,2071.380078234016,802423.1911983888,2738.964192502495,239704.72448147216,4685.838890095286,5398628.674154422,0.060715586253180034,0.005331579282004553,0.014223588091178381,-0.0007095264971534914,-0.0008524529257346993,-0.007695735552860763,80.742372695935,-193.71833350193484,4453.776174270048,98.45463648732377,851.5127526527314,44.091072420108745,681.5735074065011,23.782919238891157,217.54800152845834,12.576833958724844,141.65647831173143,8.461368036286634,83.72668253832798,2.1618588883594225,81.9369045429754,-0.35531535300281125,57.04719929461204,-8.175515645347984,63.00306468236742,-9.11939783558249,50.643730237859515,-5.231991244433589,63.07779282722325,-4.838452559498076,46.50318293118698,-1.3885524923616472,46.241412197968515,-1.288885480436897,94.25530503377455,3.2019541479789395,79.43769799143308,3.6836776086023977,72.56337167404709,1.3846735917509876,88.83964061229821,2.724219490092631,141.4733570667158,1.7104756039519455,63.7822238526261,rock
rock.00030.wav,-1.7974701808569222,84.45089388662552,661794.0169100758,0.40032320892864304,0.09799031661736479,0.09847049760572178,-0.017149152409902134,2944.34435774882,724055.6223631667,2831.201582237974,108819.54377294623,6333.381866747639,1186515.567919679,0.13086202879216247,-0.0048690683154756316,0.009627390679315433,-0.00537866904824509,-0.0023592716672417376,-0.0062584137806319246,117.46119330599687,-131.3858577625109,2445.8239545364786,67.73201003135232,837.5106614914507,32.88682507868501,808.5040895139259,34.596009249095516,345.9550139858066,-3.299685196855241,127.67400135366172,21.8877735053896,188.87713230799147,-5.818645644954849,107.41717942026108,10.241525971471555,68.21950670539918,-7.047251641483652,70.11859327474592,2.300148032234786,79.0948423045007,-4.36458009433366,50.8952471369543,-3.328631627028837,46.55243996916544,-6.288310347134688,45.706227721133665,-0.2269780197473328,38.371415602569314,-1.9712563165051362,41.95289567645701,-1.8965018945982028,34.87162961786338,-0.8881552389619246,30.670704152401008,0.9405731655730694,28.91826867127141,-1.5685661166036868,33.35621757389442,rock
rock.00088.wav,-1.1652979750323367,34.763201907165644,661793.9955261161,0.4077721962615786,0.08971028078468334,0.08172833500006788,0.0046775678178529465,2590.7373204597598,305923.0170636587,2078.6991783836197,77068.72494136072,4889.390232557872,948307.2321694861,0.16342593769727765,0.0032653990786748422,-0.011821358870708076,0.008556728018584883,-0.0020991809877957146,-0.008377023592165134,92.30998646766122,-117.94680598706559,4447.020593942913,84.05028303701943,716.5743679879358,-50.26644098973717,330.683659803316,46.05144187267007,230.21340949719462,-17.705900235986526,86.9122317929061,20.84857572358333,88.58423658387531,-21.62142192525552,110.29655378574085,16.669302241151126,66.81913263863053,-12.956124739075264,84.07947276325659,12.821859317841149,67.71614863749183,-13.089571097600317,68.13649489137582,11.291510327120344,52.25495145954109,-12.612846822199149,68.84909850237204,4.379889478438546,45.51600908998363,-12.065781813961502,52.36601054627047,0.6639891118232424,49.09990361141487,-6.786853359531938,68.39369990787239,4.453698594497878,89.49428800982685,0.24884620962865528,94.90141406219266,rock
rock.00021.wav,0.43259559547551396,106.09875442328352,661794.0038285186,0.3977341229083995,0.07732152542763202,0.17493553352196584,0.010569776240552829,2158.215584791364,249373.339439879,2060.8026502904004,61939.04572344927,4245.914821290109,924955.3764827914,0.12085594726968898,-0.011861871977291017,-0.002647960955615461,-0.0007670513770989765,-0.006439679091260071,0.016322023583404108,184.58848930122497,-55.28430769206534,1246.6455188601797,114.41860846498021,420.5466531088435,-34.02590709536035,273.58275605745064,37.978053392828535,158.33210216629686,-22.303606275051315,185.13735590912452,18.537703623797437,113.35568052555807,-18.145856179754986,109.32214990711772,13.803557872685552,59.23734996860756,-27.78408631265974,99.13806271249004,18.14193710512064,69.31716306369668,-14.615191521970301,48.97439607237298,6.546829372753998,57.46642143797417,-8.256900600145803,49.46761583656323,-2.2748886877862047,51.186918150139526,-11.601772654122245,37.23906267330804,2.492287629995548,40.07086936974617,-10.924828821934808,43.723862201845286,0.7196316697861741,45.83966196477672,-0.6702090402706208,39.177450066209005,rock
rock.00033.wav,-0.06888116524243193,44.90738652680884,661794.0046543551,0.31413196299871765,0.10999464982333804,0.12098253663926618,-0.0008238773490631616,1673.897215981848,240050.0418258989,1947.897332616075,200037.91661608903,3431.4252950341192,1548561.2781949441,0.06939625054724148,0.007920750963535726,-0.0061777907472852275,0.01830539128779363,0.00320954600132563,0.0033928110175147136,117.45500120214848,-119.02952253804857,2552.2879057979117,128.9025422789102,869.0078799906639,-17.826675494909022,365.6412221266861,29.188201510067536,96.35684120315072,2.7035497644672235,118.19069741893206,8.017705325401778,88.41977097181663,-7.0629082814455195,101.96689831253842,3.874753100514647,70.74476832164348,-1.5025809308775855,60.11252474001175,-4.003446413916587,59.37602616018781,-7.045094886189814,51.12214121440176,-2.8531284040575335,37.80268230934418,-4.190767129918703,43.048279918731005,-1.8601711084603079,51.998762183137345,-2.949773040880188,59.22052002781976,-2.250488413481113,61.76398941004977,-0.5586603913952126,64.32471670304302,-0.10120006295618686,67.45023317259802,-2.803786047871473,43.38016186769466,rock
rock.00011.wav,-2.6048954212410353,49.01283808970374,661794.0048618524,0.4015654150937599,0.07781032892906874,0.09610358959234305,0.011154633091618429,2796.501936906408,627411.8077348806,2891.1417383953167,229233.21331209206,6203.04504046818,3542923.3191604055,0.12858795368905296,-0.005446523890959641,-0.0007528717400369032,-0.011371952995304333,0.012561519686657826,-0.0036372380164249,89.09300367592876,-82.6497967766217,1409.627902141534,83.52457717584268,528.5206897710403,-0.5793618870657931,225.82356894165184,10.498986192580059,232.7998048076656,10.42642928804515,76.79023210404046,7.067294768589827,68.67615298119013,5.060993396153539,90.77226669297328,0.07832831068038676,68.56792140752673,-0.20081815516563986,58.74983213685297,-0.9301282895313386,46.17606817128204,-0.07494747494531803,46.999804249953314,-1.70070057287183,45.589068553569604,-1.016254559451127,43.10967335102797,0.1743876040130249,53.457930699508765,2.4026498247675487,57.6921061212099,-0.4582354205297143,49.1009797741386,0.866427085794828,67.16305426312918,-1.883760575639082,63.22949929054086,-4.530143683109623,50.31214361152649,rock
rock.00060.wav,-3.195884995367573,40.99157333082525,661794.0147172469,0.48477981015601135,0.05585611337896028,0.17359590101935124,0.0022931902538989384,3303.1546937979415,461314.7855419691,2913.584917899024,77322.76324867911,6717.220439216034,1251585.5621219056,0.17338560978427883,0.00893021101699993,0.0057344542625941694,0.025092948336728347,0.010673793236451108,-0.011876515777438364,136.01299228257565,-7.8524196777030095,1578.7514730226242,59.530247905748574,340.8799857798859,3.6501868371728543,230.15086568419088,28.978446999713032,97.25690431924636,4.147247729469117,70.67939473002657,10.268785765952725,44.82463717723605,2.556329300878193,75.53937645262641,7.595490855621716,38.71426008310105,-1.3899409425130294,39.595765807237434,2.9708405462078957,43.79193223583498,4.052348390486623,36.89283654104736,-0.7554980700314843,31.857641209811963,1.0639251002123096,28.238526674347916,-3.0303940820397837,24.55382626762083,-1.0052610455769473,43.4381962087552,-0.710693289389922,29.214596560587715,-0.6771710504332336,26.36349966134473,1.5286838519827597,24.041463590683062,-0.4629680742664585,26.631233292295448,rock
rock.00056.wav,0.5046239302486534,25.180840845289133,661794.0150824096,0.3711039070484978,0.08430916944008963,0.11411255524187412,0.009161735213004426,2116.244982817784,189314.38624464188,2245.5173022413273,61753.75932841827,4690.022970972386,822840.7256104364,0.10984932865729173,-0.011691284505615244,-0.003743277303217575,0.009078123026078027,-0.0013376218836788237,-0.0037285719421106403,123.06037672226023,-119.1125933900051,1388.0966091699963,107.42937763147894,274.81199907512195,-10.963216089699305,197.21612456630413,58.542239395067746,58.62121526700459,-12.898789949290071,81.83614250183243,26.82939841139195,57.409238308346616,-17.63549312539514,51.11934794397653,19.355301442175527,50.836885094246256,-15.612571120948507,43.81274649863804,13.571853635504025,54.14562954302887,-16.651612445637124,45.8961031688557,11.85072075568435,34.20284632027808,-12.184244721415327,35.0669056489072,5.249677903208805,41.75627584295437,-6.174426186836778,40.930500348863006,4.234492376021167,39.73744132734778,-8.035884865528404,42.629450060176204,3.5129351779583047,34.18603083145358,-7.688646391076905,51.00239406243385,rock
rock.00083.wav,-1.3427483308860413,43.88455643508428,661793.9859794967,0.4110929111994,0.10061520286652778,0.16035271674033963,0.015296146129455984,2739.370033119146,408652.02924781543,2541.926085876356,168158.87900704984,5326.588695756826,1986443.999263482,0.15359466152303325,0.003746284972890014,-0.006545684001753216,-0.013259638773209669,-0.020434027036410795,-0.010270584713326791,89.11110281152278,-62.09736314686651,4698.908768790807,75.88519074380305,527.174160796131,-26.733336770208513,425.7755213202621,18.29963028599427,205.14628048220067,2.453456530205982,81.38667812681234,5.826921153699791,73.142222575765,11.589239406529389,113.22330349775409,0.021569117629021597,71.29811567954036,8.71390395019049,81.70403214662407,5.519039007890212,58.326728564701455,-0.2508208720715968,38.934610220387704,2.3876408599302077,53.27627125735504,-1.74736526719475,51.36946495070301,-3.1915281435879628,56.87134899611887,1.98221042685095,51.707595147850704,-1.4066689620784827,39.9844860883651,-5.512602933399743,52.80270526302493,-2.5292114363122455,55.65938842097689,0.6204571762344248,45.65132791251773,rock
rock.00043.wav,-1.3794981684373044,54.17846357480746,661794.007158047,0.3474618849995259,0.11935225762085895,0.08907346458690535,-0.0009908225779617801,1863.6802774222524,812463.9614551419,2067.37181767484,208394.36906257257,3986.1302848739397,2731801.6137622856,0.07489418685000479,0.004793188139353352,-0.004304140512871446,0.005326190288773637,-0.0012972471535617513,0.01575581775460864,112.34003814359718,-204.54524175489513,5795.202835937486,106.97314350772668,879.326757147402,-10.194655438802638,353.54608598929286,45.59037080338232,237.6965429433208,3.0473939045310385,232.57068377447882,24.009203970604652,165.02128292199393,-7.503033146325515,178.95805952574904,20.053202675591546,135.20703197156774,-5.148809407184976,156.23435706312338,8.73088378745351,83.86312816115489,-10.115238812918461,79.22072011812678,4.362477793856851,74.70312541579611,-6.954995813654594,60.20888078963718,4.712499944840227,54.20592629437607,-8.205824269342916,71.11594855830307,-0.8267837129660393,52.29965374794654,-9.629589670736195,57.559744812836875,-7.394833287076958,55.110066438631385,-9.464596047271227,38.868720725854025,rock
rock.00012.wav,-3.1316254487285677,46.76748189657669,661793.9875536262,0.36698866772352334,0.09639417265730432,0.05664436524511517,-0.005996661142627505,1609.789529296682,422203.22301266587,1797.2209767303248,120115.61599902637,3246.9091518999458,1753475.9944046377,0.08188626718380113,-0.001011941575916212,-0.004144919955184946,-0.006705511215746909,-0.0025949261130220756,-0.024078526866990982,123.05170323301795,-235.15491936621038,7712.1751446602,123.88620737003717,798.6657604355187,-22.54582306391094,518.7038828741611,52.93952956431405,228.19292552648398,-1.4510535878630857,182.34893455217696,24.63172941194267,126.90576640124331,-7.078307134384243,119.13786816155122,14.858862342083007,93.61763950772827,-12.797022681909102,79.7301946798716,16.7143782713275,76.21176354178887,-2.9414376151625805,79.29909386377184,10.085240533342095,45.74931769386859,-15.021947356341759,42.930856335560016,3.1208817035763805,67.36283923387249,-7.1326702138620055,58.064610638522744,1.7941705253004974,59.1745498336792,-7.055514823346235,73.7586429849384,0.0294183280607326,76.50002638438205,-2.0228220002169035,72.18610471173302,rock
